filename,label,path
img_00490.jpg,happy,data/task2_train/img_00490.jpg
img_00491.jpg,sad,data/task2_train/img_00491.jpg
img_00492.jpg,neutral,data/task2_train/img_00492.jpg
img_00493.jpg,surprise,data/task2_train/img_00493.jpg
img_00494.jpg,sad,data/task2_train/img_00494.jpg
img_00495.jpg,surprise,data/task2_train/img_00495.jpg
img_00496.jpg,happy,data/task2_train/img_00496.jpg
img_00497.jpg,sad,data/task2_train/img_00497.jpg
img_00498.jpg,sad,data/task2_train/img_00498.jpg
img_00499.jpg,surprise,data/task2_train/img_00499.jpg
img_00500.jpg,neutral,data/task2_train/img_00500.jpg
img_00501.jpg,surprise,data/task2_train/img_00501.jpg
img_00502.jpg,neutral,data/task2_train/img_00502.jpg
img_00503.jpg,happy,data/task2_train/img_00503.jpg
img_00504.jpg,happy,data/task2_train/img_00504.jpg
img_00505.jpg,surprise,data/task2_train/img_00505.jpg
img_00506.jpg,sad,data/task2_train/img_00506.jpg
img_00507.jpg,sad,data/task2_train/img_00507.jpg
img_00508.jpg,surprise,data/task2_train/img_00508.jpg
img_00509.jpg,neutral,data/task2_train/img_00509.jpg
img_00510.jpg,happy,data/task2_train/img_00510.jpg
img_00511.jpg,sad,data/task2_train/img_00511.jpg
img_00512.jpg,happy,data/task2_train/img_00512.jpg
img_00513.jpg,sad,data/task2_train/img_00513.jpg
img_00514.jpg,sad,data/task2_train/img_00514.jpg
img_00515.jpg,happy,data/task2_train/img_00515.jpg
img_00516.jpg,sad,data/task2_train/img_00516.jpg
img_00517.jpg,happy,data/task2_train/img_00517.jpg
img_00518.jpg,sad,data/task2_train/img_00518.jpg
img_00519.jpg,happy,data/task2_train/img_00519.jpg
img_00520.jpg,sad,data/task2_train/img_00520.jpg
img_00521.jpg,sad,data/task2_train/img_00521.jpg
img_00522.jpg,happy,data/task2_train/img_00522.jpg
img_00523.jpg,happy,data/task2_train/img_00523.jpg
img_00524.jpg,neutral,data/task2_train/img_00524.jpg
img_00525.jpg,happy,data/task2_train/img_00525.jpg
img_00526.jpg,happy,data/task2_train/img_00526.jpg
img_00527.jpg,happy,data/task2_train/img_00527.jpg
img_00528.jpg,sad,data/task2_train/img_00528.jpg
img_00529.jpg,surprise,data/task2_train/img_00529.jpg
img_00530.jpg,surprise,data/task2_train/img_00530.jpg
img_00531.jpg,sad,data/task2_train/img_00531.jpg
img_00532.jpg,happy,data/task2_train/img_00532.jpg
img_00533.jpg,happy,data/task2_train/img_00533.jpg
img_00534.jpg,neutral,data/task2_train/img_00534.jpg
img_00535.jpg,sad,data/task2_train/img_00535.jpg
img_00536.jpg,surprise,data/task2_train/img_00536.jpg
img_00537.jpg,surprise,data/task2_train/img_00537.jpg
img_00538.jpg,surprise,data/task2_train/img_00538.jpg
img_00539.jpg,sad,data/task2_train/img_00539.jpg
img_00540.jpg,neutral,data/task2_train/img_00540.jpg
img_00541.jpg,sad,data/task2_train/img_00541.jpg
img_00542.jpg,sad,data/task2_train/img_00542.jpg
img_00543.jpg,sad,data/task2_train/img_00543.jpg
img_00544.jpg,surprise,data/task2_train/img_00544.jpg
img_00545.jpg,happy,data/task2_train/img_00545.jpg
img_00546.jpg,neutral,data/task2_train/img_00546.jpg
img_00547.jpg,sad,data/task2_train/img_00547.jpg
img_00548.jpg,neutral,data/task2_train/img_00548.jpg
img_00549.jpg,happy,data/task2_train/img_00549.jpg
img_00550.jpg,surprise,data/task2_train/img_00550.jpg
img_00551.jpg,happy,data/task2_train/img_00551.jpg
img_00552.jpg,happy,data/task2_train/img_00552.jpg
img_00553.jpg,sad,data/task2_train/img_00553.jpg
img_00554.jpg,neutral,data/task2_train/img_00554.jpg
img_00555.jpg,surprise,data/task2_train/img_00555.jpg
img_00556.jpg,sad,data/task2_train/img_00556.jpg
img_00557.jpg,surprise,data/task2_train/img_00557.jpg
img_00558.jpg,surprise,data/task2_train/img_00558.jpg
img_00559.jpg,happy,data/task2_train/img_00559.jpg
img_00560.jpg,happy,data/task2_train/img_00560.jpg
img_00561.jpg,happy,data/task2_train/img_00561.jpg
img_00562.jpg,happy,data/task2_train/img_00562.jpg
img_00563.jpg,surprise,data/task2_train/img_00563.jpg
img_00564.jpg,happy,data/task2_train/img_00564.jpg
img_00565.jpg,surprise,data/task2_train/img_00565.jpg
img_00566.jpg,surprise,data/task2_train/img_00566.jpg
img_00567.jpg,happy,data/task2_train/img_00567.jpg
img_00568.jpg,surprise,data/task2_train/img_00568.jpg
img_00569.jpg,happy,data/task2_train/img_00569.jpg
img_00570.jpg,happy,data/task2_train/img_00570.jpg
img_00571.jpg,happy,data/task2_train/img_00571.jpg
img_00572.jpg,neutral,data/task2_train/img_00572.jpg
img_00573.jpg,happy,data/task2_train/img_00573.jpg
img_00574.jpg,happy,data/task2_train/img_00574.jpg
img_00575.jpg,sad,data/task2_train/img_00575.jpg
img_00576.jpg,neutral,data/task2_train/img_00576.jpg
img_00577.jpg,surprise,data/task2_train/img_00577.jpg
img_00578.jpg,neutral,data/task2_train/img_00578.jpg
img_00579.jpg,sad,data/task2_train/img_00579.jpg
img_00580.jpg,neutral,data/task2_train/img_00580.jpg
img_00581.jpg,neutral,data/task2_train/img_00581.jpg
img_00582.jpg,sad,data/task2_train/img_00582.jpg
img_00583.jpg,sad,data/task2_train/img_00583.jpg
img_00584.jpg,surprise,data/task2_train/img_00584.jpg
img_00585.jpg,sad,data/task2_train/img_00585.jpg
img_00586.jpg,happy,data/task2_train/img_00586.jpg
img_00587.jpg,neutral,data/task2_train/img_00587.jpg
img_00588.jpg,sad,data/task2_train/img_00588.jpg
img_00589.jpg,surprise,data/task2_train/img_00589.jpg
img_00590.jpg,neutral,data/task2_train/img_00590.jpg
img_00591.jpg,neutral,data/task2_train/img_00591.jpg
img_00592.jpg,neutral,data/task2_train/img_00592.jpg
img_00593.jpg,sad,data/task2_train/img_00593.jpg
img_00594.jpg,neutral,data/task2_train/img_00594.jpg
img_00595.jpg,surprise,data/task2_train/img_00595.jpg
img_00596.jpg,sad,data/task2_train/img_00596.jpg
img_00597.jpg,sad,data/task2_train/img_00597.jpg
img_00598.jpg,happy,data/task2_train/img_00598.jpg
img_00599.jpg,happy,data/task2_train/img_00599.jpg
img_00600.jpg,surprise,data/task2_train/img_00600.jpg
img_00601.jpg,happy,data/task2_train/img_00601.jpg
img_00602.jpg,sad,data/task2_train/img_00602.jpg
img_00603.jpg,sad,data/task2_train/img_00603.jpg
img_00604.jpg,sad,data/task2_train/img_00604.jpg
img_00605.jpg,neutral,data/task2_train/img_00605.jpg
img_00606.jpg,surprise,data/task2_train/img_00606.jpg
img_00607.jpg,surprise,data/task2_train/img_00607.jpg
img_00608.jpg,neutral,data/task2_train/img_00608.jpg
img_00609.jpg,happy,data/task2_train/img_00609.jpg
img_00610.jpg,happy,data/task2_train/img_00610.jpg
img_00611.jpg,sad,data/task2_train/img_00611.jpg
img_00612.jpg,surprise,data/task2_train/img_00612.jpg
img_00613.jpg,sad,data/task2_train/img_00613.jpg
img_00614.jpg,happy,data/task2_train/img_00614.jpg
img_00615.jpg,sad,data/task2_train/img_00615.jpg
img_00616.jpg,happy,data/task2_train/img_00616.jpg
img_00617.jpg,sad,data/task2_train/img_00617.jpg
img_00618.jpg,happy,data/task2_train/img_00618.jpg
img_00619.jpg,sad,data/task2_train/img_00619.jpg
img_00620.jpg,surprise,data/task2_train/img_00620.jpg
img_00621.jpg,sad,data/task2_train/img_00621.jpg
img_00622.jpg,surprise,data/task2_train/img_00622.jpg
img_00623.jpg,neutral,data/task2_train/img_00623.jpg
img_00624.jpg,happy,data/task2_train/img_00624.jpg
img_00625.jpg,happy,data/task2_train/img_00625.jpg
img_00626.jpg,sad,data/task2_train/img_00626.jpg
img_00627.jpg,sad,data/task2_train/img_00627.jpg
img_00628.jpg,happy,data/task2_train/img_00628.jpg
img_00629.jpg,happy,data/task2_train/img_00629.jpg
img_00630.jpg,happy,data/task2_train/img_00630.jpg
img_00631.jpg,happy,data/task2_train/img_00631.jpg
img_00632.jpg,sad,data/task2_train/img_00632.jpg
img_00633.jpg,happy,data/task2_train/img_00633.jpg
img_00634.jpg,surprise,data/task2_train/img_00634.jpg
img_00635.jpg,sad,data/task2_train/img_00635.jpg
img_00636.jpg,surprise,data/task2_train/img_00636.jpg
img_00637.jpg,neutral,data/task2_train/img_00637.jpg
img_00638.jpg,happy,data/task2_train/img_00638.jpg
img_00639.jpg,happy,data/task2_train/img_00639.jpg
img_00640.jpg,happy,data/task2_train/img_00640.jpg
img_00641.jpg,neutral,data/task2_train/img_00641.jpg
img_00642.jpg,sad,data/task2_train/img_00642.jpg
img_00643.jpg,surprise,data/task2_train/img_00643.jpg
img_00644.jpg,neutral,data/task2_train/img_00644.jpg
img_00645.jpg,surprise,data/task2_train/img_00645.jpg
img_00646.jpg,surprise,data/task2_train/img_00646.jpg
img_00647.jpg,sad,data/task2_train/img_00647.jpg
img_00648.jpg,happy,data/task2_train/img_00648.jpg
img_00649.jpg,sad,data/task2_train/img_00649.jpg
img_00650.jpg,sad,data/task2_train/img_00650.jpg
img_00651.jpg,neutral,data/task2_train/img_00651.jpg
img_00652.jpg,sad,data/task2_train/img_00652.jpg
img_00653.jpg,neutral,data/task2_train/img_00653.jpg
img_00654.jpg,surprise,data/task2_train/img_00654.jpg
img_00655.jpg,neutral,data/task2_train/img_00655.jpg
img_00656.jpg,surprise,data/task2_train/img_00656.jpg
img_00657.jpg,neutral,data/task2_train/img_00657.jpg
img_00658.jpg,happy,data/task2_train/img_00658.jpg
img_00659.jpg,sad,data/task2_train/img_00659.jpg
img_00660.jpg,surprise,data/task2_train/img_00660.jpg
img_00661.jpg,happy,data/task2_train/img_00661.jpg
img_00662.jpg,happy,data/task2_train/img_00662.jpg
img_00663.jpg,sad,data/task2_train/img_00663.jpg
img_00664.jpg,sad,data/task2_train/img_00664.jpg
img_00665.jpg,sad,data/task2_train/img_00665.jpg
img_00666.jpg,sad,data/task2_train/img_00666.jpg
img_00667.jpg,sad,data/task2_train/img_00667.jpg
img_00668.jpg,surprise,data/task2_train/img_00668.jpg
img_00669.jpg,sad,data/task2_train/img_00669.jpg
img_00670.jpg,surprise,data/task2_train/img_00670.jpg
img_00671.jpg,surprise,data/task2_train/img_00671.jpg
img_00672.jpg,sad,data/task2_train/img_00672.jpg
img_00673.jpg,happy,data/task2_train/img_00673.jpg
img_00674.jpg,surprise,data/task2_train/img_00674.jpg
img_00675.jpg,surprise,data/task2_train/img_00675.jpg
img_00676.jpg,neutral,data/task2_train/img_00676.jpg
img_00677.jpg,surprise,data/task2_train/img_00677.jpg
img_00678.jpg,happy,data/task2_train/img_00678.jpg
img_00679.jpg,happy,data/task2_train/img_00679.jpg
img_00680.jpg,happy,data/task2_train/img_00680.jpg
img_00681.jpg,neutral,data/task2_train/img_00681.jpg
img_00682.jpg,happy,data/task2_train/img_00682.jpg
img_00683.jpg,surprise,data/task2_train/img_00683.jpg
img_00684.jpg,surprise,data/task2_train/img_00684.jpg
img_00685.jpg,neutral,data/task2_train/img_00685.jpg
img_00686.jpg,surprise,data/task2_train/img_00686.jpg
img_00687.jpg,sad,data/task2_train/img_00687.jpg
img_00688.jpg,sad,data/task2_train/img_00688.jpg
img_00689.jpg,happy,data/task2_train/img_00689.jpg
img_00690.jpg,surprise,data/task2_train/img_00690.jpg
img_00691.jpg,neutral,data/task2_train/img_00691.jpg
img_00692.jpg,sad,data/task2_train/img_00692.jpg
img_00693.jpg,happy,data/task2_train/img_00693.jpg
img_00694.jpg,happy,data/task2_train/img_00694.jpg
img_00695.jpg,neutral,data/task2_train/img_00695.jpg
img_00696.jpg,happy,data/task2_train/img_00696.jpg
img_00697.jpg,sad,data/task2_train/img_00697.jpg
img_00698.jpg,sad,data/task2_train/img_00698.jpg
img_00699.jpg,happy,data/task2_train/img_00699.jpg
img_00700.jpg,surprise,data/task2_train/img_00700.jpg
img_00701.jpg,surprise,data/task2_train/img_00701.jpg
img_00702.jpg,sad,data/task2_train/img_00702.jpg
img_00703.jpg,happy,data/task2_train/img_00703.jpg
img_00704.jpg,sad,data/task2_train/img_00704.jpg
img_00705.jpg,neutral,data/task2_train/img_00705.jpg
img_00706.jpg,sad,data/task2_train/img_00706.jpg
img_00707.jpg,sad,data/task2_train/img_00707.jpg
img_00708.jpg,happy,data/task2_train/img_00708.jpg
img_00709.jpg,happy,data/task2_train/img_00709.jpg
img_00710.jpg,surprise,data/task2_train/img_00710.jpg
img_00711.jpg,sad,data/task2_train/img_00711.jpg
img_00712.jpg,happy,data/task2_train/img_00712.jpg
img_00713.jpg,happy,data/task2_train/img_00713.jpg
img_00714.jpg,surprise,data/task2_train/img_00714.jpg
img_00715.jpg,neutral,data/task2_train/img_00715.jpg
img_00716.jpg,happy,data/task2_train/img_00716.jpg
img_00717.jpg,sad,data/task2_train/img_00717.jpg
img_00718.jpg,neutral,data/task2_train/img_00718.jpg
img_00719.jpg,happy,data/task2_train/img_00719.jpg
img_00720.jpg,neutral,data/task2_train/img_00720.jpg
img_00721.jpg,sad,data/task2_train/img_00721.jpg
img_00722.jpg,sad,data/task2_train/img_00722.jpg
img_00723.jpg,sad,data/task2_train/img_00723.jpg
img_00724.jpg,surprise,data/task2_train/img_00724.jpg
img_00725.jpg,happy,data/task2_train/img_00725.jpg
img_00726.jpg,sad,data/task2_train/img_00726.jpg
img_00727.jpg,neutral,data/task2_train/img_00727.jpg
img_00728.jpg,sad,data/task2_train/img_00728.jpg
img_00729.jpg,surprise,data/task2_train/img_00729.jpg
img_00730.jpg,neutral,data/task2_train/img_00730.jpg
img_00731.jpg,neutral,data/task2_train/img_00731.jpg
img_00732.jpg,neutral,data/task2_train/img_00732.jpg
img_00733.jpg,happy,data/task2_train/img_00733.jpg
img_00734.jpg,sad,data/task2_train/img_00734.jpg
img_00735.jpg,happy,data/task2_train/img_00735.jpg
img_00736.jpg,surprise,data/task2_train/img_00736.jpg
img_00737.jpg,surprise,data/task2_train/img_00737.jpg
img_00738.jpg,neutral,data/task2_train/img_00738.jpg
img_00739.jpg,sad,data/task2_train/img_00739.jpg
img_00740.jpg,neutral,data/task2_train/img_00740.jpg
img_00741.jpg,surprise,data/task2_train/img_00741.jpg
img_00742.jpg,surprise,data/task2_train/img_00742.jpg
img_00743.jpg,sad,data/task2_train/img_00743.jpg
img_00744.jpg,sad,data/task2_train/img_00744.jpg
img_00745.jpg,happy,data/task2_train/img_00745.jpg
img_00746.jpg,happy,data/task2_train/img_00746.jpg
img_00747.jpg,sad,data/task2_train/img_00747.jpg
img_00748.jpg,happy,data/task2_train/img_00748.jpg
img_00749.jpg,surprise,data/task2_train/img_00749.jpg
img_00750.jpg,neutral,data/task2_train/img_00750.jpg
img_00751.jpg,sad,data/task2_train/img_00751.jpg
img_00752.jpg,happy,data/task2_train/img_00752.jpg
img_00753.jpg,happy,data/task2_train/img_00753.jpg
img_00754.jpg,surprise,data/task2_train/img_00754.jpg
img_00755.jpg,neutral,data/task2_train/img_00755.jpg
img_00756.jpg,sad,data/task2_train/img_00756.jpg
img_00757.jpg,happy,data/task2_train/img_00757.jpg
img_00758.jpg,happy,data/task2_train/img_00758.jpg
img_00759.jpg,sad,data/task2_train/img_00759.jpg
img_00760.jpg,neutral,data/task2_train/img_00760.jpg
img_00761.jpg,surprise,data/task2_train/img_00761.jpg
img_00762.jpg,sad,data/task2_train/img_00762.jpg
img_00763.jpg,neutral,data/task2_train/img_00763.jpg
img_00764.jpg,happy,data/task2_train/img_00764.jpg
img_00765.jpg,happy,data/task2_train/img_00765.jpg
img_00766.jpg,surprise,data/task2_train/img_00766.jpg
img_00767.jpg,sad,data/task2_train/img_00767.jpg
img_00768.jpg,surprise,data/task2_train/img_00768.jpg
img_00769.jpg,neutral,data/task2_train/img_00769.jpg
img_00770.jpg,sad,data/task2_train/img_00770.jpg
img_00771.jpg,sad,data/task2_train/img_00771.jpg
img_00772.jpg,happy,data/task2_train/img_00772.jpg
img_00773.jpg,surprise,data/task2_train/img_00773.jpg
img_00774.jpg,neutral,data/task2_train/img_00774.jpg
img_00775.jpg,surprise,data/task2_train/img_00775.jpg
img_00776.jpg,happy,data/task2_train/img_00776.jpg
img_00777.jpg,happy,data/task2_train/img_00777.jpg
img_00778.jpg,sad,data/task2_train/img_00778.jpg
img_00779.jpg,sad,data/task2_train/img_00779.jpg
img_00780.jpg,happy,data/task2_train/img_00780.jpg
img_00781.jpg,surprise,data/task2_train/img_00781.jpg
img_00782.jpg,surprise,data/task2_train/img_00782.jpg
img_00783.jpg,surprise,data/task2_train/img_00783.jpg
img_00784.jpg,happy,data/task2_train/img_00784.jpg
img_00785.jpg,sad,data/task2_train/img_00785.jpg
img_00786.jpg,sad,data/task2_train/img_00786.jpg
img_00787.jpg,surprise,data/task2_train/img_00787.jpg
img_00788.jpg,surprise,data/task2_train/img_00788.jpg
img_00789.jpg,sad,data/task2_train/img_00789.jpg
img_00790.jpg,neutral,data/task2_train/img_00790.jpg
img_00791.jpg,surprise,data/task2_train/img_00791.jpg
img_00792.jpg,happy,data/task2_train/img_00792.jpg
img_00793.jpg,sad,data/task2_train/img_00793.jpg
img_00794.jpg,happy,data/task2_train/img_00794.jpg
img_00795.jpg,neutral,data/task2_train/img_00795.jpg
img_00796.jpg,happy,data/task2_train/img_00796.jpg
img_00797.jpg,surprise,data/task2_train/img_00797.jpg
img_00798.jpg,happy,data/task2_train/img_00798.jpg
img_00799.jpg,neutral,data/task2_train/img_00799.jpg
img_00800.jpg,neutral,data/task2_train/img_00800.jpg
img_00801.jpg,surprise,data/task2_train/img_00801.jpg
img_00802.jpg,happy,data/task2_train/img_00802.jpg
img_00803.jpg,neutral,data/task2_train/img_00803.jpg
img_00804.jpg,happy,data/task2_train/img_00804.jpg
img_00805.jpg,surprise,data/task2_train/img_00805.jpg
img_00806.jpg,surprise,data/task2_train/img_00806.jpg
img_00807.jpg,neutral,data/task2_train/img_00807.jpg
img_00808.jpg,surprise,data/task2_train/img_00808.jpg
img_00809.jpg,surprise,data/task2_train/img_00809.jpg
img_00810.jpg,neutral,data/task2_train/img_00810.jpg
img_00811.jpg,surprise,data/task2_train/img_00811.jpg
img_00812.jpg,happy,data/task2_train/img_00812.jpg
img_00813.jpg,surprise,data/task2_train/img_00813.jpg
img_00814.jpg,happy,data/task2_train/img_00814.jpg
img_00815.jpg,sad,data/task2_train/img_00815.jpg
img_00816.jpg,neutral,data/task2_train/img_00816.jpg
img_00817.jpg,sad,data/task2_train/img_00817.jpg
img_00818.jpg,surprise,data/task2_train/img_00818.jpg
img_00819.jpg,happy,data/task2_train/img_00819.jpg
img_00820.jpg,sad,data/task2_train/img_00820.jpg
img_00821.jpg,sad,data/task2_train/img_00821.jpg
img_00822.jpg,sad,data/task2_train/img_00822.jpg
img_00823.jpg,neutral,data/task2_train/img_00823.jpg
img_00824.jpg,neutral,data/task2_train/img_00824.jpg
img_00825.jpg,sad,data/task2_train/img_00825.jpg
img_00826.jpg,happy,data/task2_train/img_00826.jpg
img_00827.jpg,neutral,data/task2_train/img_00827.jpg
img_00828.jpg,neutral,data/task2_train/img_00828.jpg
img_00829.jpg,happy,data/task2_train/img_00829.jpg
img_00830.jpg,sad,data/task2_train/img_00830.jpg
img_00831.jpg,sad,data/task2_train/img_00831.jpg
img_00832.jpg,surprise,data/task2_train/img_00832.jpg
img_00833.jpg,happy,data/task2_train/img_00833.jpg
img_00834.jpg,happy,data/task2_train/img_00834.jpg
img_00835.jpg,surprise,data/task2_train/img_00835.jpg
img_00836.jpg,surprise,data/task2_train/img_00836.jpg
img_00837.jpg,sad,data/task2_train/img_00837.jpg
img_00838.jpg,sad,data/task2_train/img_00838.jpg
img_00839.jpg,surprise,data/task2_train/img_00839.jpg
img_00840.jpg,happy,data/task2_train/img_00840.jpg
img_00841.jpg,surprise,data/task2_train/img_00841.jpg
img_00842.jpg,neutral,data/task2_train/img_00842.jpg
img_00843.jpg,happy,data/task2_train/img_00843.jpg
img_00844.jpg,happy,data/task2_train/img_00844.jpg
img_00845.jpg,surprise,data/task2_train/img_00845.jpg
img_00846.jpg,happy,data/task2_train/img_00846.jpg
img_00847.jpg,happy,data/task2_train/img_00847.jpg
img_00848.jpg,happy,data/task2_train/img_00848.jpg
img_00849.jpg,sad,data/task2_train/img_00849.jpg
img_00850.jpg,surprise,data/task2_train/img_00850.jpg
img_00851.jpg,happy,data/task2_train/img_00851.jpg
img_00852.jpg,surprise,data/task2_train/img_00852.jpg
img_00853.jpg,happy,data/task2_train/img_00853.jpg
img_00854.jpg,surprise,data/task2_train/img_00854.jpg
img_00855.jpg,surprise,data/task2_train/img_00855.jpg
img_00856.jpg,neutral,data/task2_train/img_00856.jpg
img_00857.jpg,surprise,data/task2_train/img_00857.jpg
img_00858.jpg,sad,data/task2_train/img_00858.jpg
img_00859.jpg,neutral,data/task2_train/img_00859.jpg
img_00860.jpg,sad,data/task2_train/img_00860.jpg
img_00861.jpg,neutral,data/task2_train/img_00861.jpg
img_00862.jpg,happy,data/task2_train/img_00862.jpg
img_00863.jpg,surprise,data/task2_train/img_00863.jpg
img_00864.jpg,happy,data/task2_train/img_00864.jpg
img_00865.jpg,sad,data/task2_train/img_00865.jpg
img_00866.jpg,happy,data/task2_train/img_00866.jpg
img_00867.jpg,sad,data/task2_train/img_00867.jpg
img_00868.jpg,surprise,data/task2_train/img_00868.jpg
img_00869.jpg,surprise,data/task2_train/img_00869.jpg
img_00870.jpg,happy,data/task2_train/img_00870.jpg
